gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
rreb1a	24-2424529-2425029	12	0.060387758923317575	0.04246811332148442	2	-0.017919645601833158	0.026195159545969845	0.0	unsupported	True	0.1066282462362697	3.932983813337789e-58
rreb1a	24-2410095-2410595	13	0.05222776682910972	0.10382059794269935	5	0.05159283111358963	0.05323701551285534	0.0002851586740712813	unsupported	True	0.1027473288176854	4.1681953738326366e-54
rreb1a	24-2382335-2382835	14	0.08357177448785989	0.11284930504924373	2	0.029277530561383838	0.1277370700321701	0.00042203676191015854	unsupported	True	0.1000948933793478	1.9232789957948608e-51
rreb1a	24-2522115-2522615	15	0.12021962353051625	0.17673091889713974	2	0.056511295366623485	0.14223977116450828	0.0014205902933767981	unsupported	True	0.0995468257152496	6.694686558787295e-51
rreb1a	24-2374137-2374637	16	0.09420315674701696	0.11669709208590714	5	0.022493935338890186	0.05687536817487341	0.00014929652443122882	unsupported	True	0.0953454676039447	7.557423693475353e-47
rreb1a	24-2406122-2406622	17	0.10149817512622955	0.20525161875469647	1	0.10375344362846692	0.17079348103629363	0.003637143208347326	unsupported	True	0.0931776607867014	7.952290507349248e-45
rreb1a	24-2528391-2528891	18	0.0906569852169999	0.1489671725978559	1	0.05831018738085601	0.13598068442576317	0.0011811695287528286	unsupported	True	0.0914396777260055	3.0749172425854085e-43
rreb1a	24-2541138-2541638	19	0.08280988425142277	0.07805394878524004	1	-0.004755935466182734	0.08248286536831899	0.0	unsupported	True	0.0891894073520611	3.150502641453207e-41
foxd5	8-30437655-30438155	0	0.3783429233653693	0.3094366834656913	2	-0.06890623989967798	0.10841186574145573	0.0	core_concordant	True	0.369629838522083	0.0
foxd5	8-30433956-30434456	1	0.3260543230024862	0.24468846572599134	2	-0.08136585727649487	0.10979000778477807	0.0	unsupported	True	0.3141110676171868	0.0
foxd5	8-30441176-30441676	2	0.3033213932032863	0.24736762755784206	2	-0.05595376564544427	0.20629255100045427	0.0	unsupported	True	0.2846299410425797	0.0
foxd5	8-30446722-30447222	3	0.21394612679440586	0.27656833664587654	2	0.06262220985147068	0.2507998885257004	0.004343683629601023	unsupported	True	0.2285387463865528	1.9442980621509872e-264
foxd5	8-30433107-30433607	4	0.0947842125172077	0.10523589622413144	2	0.010451683706923745	0.09438594216171475	0.00010381437119589935	unsupported	True	0.1736314091728571	6.330901590981419e-152
foxd5	8-30431384-30431884	5	0.15803531339198684	0.1999315494470693	2	0.04189623605508247	0.15281816397343728	0.001280062919200051	unsupported	True	0.163305336638978	2.0088392104173965e-134
foxd5	8-30435109-30435609	6	0.08760567618184087	0.1155820040092063	1	0.027976327827365435	0.08774027250053015	0.00028371343862697355	unsupported	True	0.1445348941623696	1.7398941334319051e-105
foxd5	8-30443117-30443617	7	0.05128519168446868	0.1767223127408654	2	0.1254371210563967	0.14868145467825877	0.0032959018167917596	unsupported	True	0.1251910660137964	1.730284618090795e-79
foxd5	8-30464363-30464863	8	0.13154816270986966	0.20652771182744722	5	0.07497954911757757	0.11227294840304221	0.001738586430707467	unsupported	True	0.1228146316165228	1.4702986901686975e-76
foxd5	8-30480984-30481484	9	0.15545365534242322	0.2923063385429987	5	0.13685268320057548	0.15209552014670288	0.0060842629089349985	regional_candidate	True	0.1226201681082335	2.5384097604831838e-76
foxd5	8-30361874-30362374	10	0.06801866130718463	0.08846557331702773	1	0.020446912009843096	0.09635900091778231	0.00017429876619530444	unsupported	True	0.1124954318495319	1.6652998294540805e-64
foxd5	8-30491128-30491628	11	0.07596816651408518	0.10297837366321749	1	0.027010207149132312	0.09457838642980723	0.0002630666801113307	unsupported	True	0.0991223602019267	1.750605206330998e-50
foxd5	8-30428259-30428759	12	0.10428414364434374	0.1427868914250956	2	0.038502747780751856	0.10019592169401012	0.0005508458829746505	unsupported	True	0.0985943386483994	5.754076805369896e-50
foxd5	8-30435648-30436148	13	0.031238939996587937	0.06468142750691339	2	0.03344248751032545	0.06045929117790162	0.0001307799662368791	unsupported	True	0.0859199073223306	2.137347041172337e-38
foxd5	8-30471287-30471787	14	0.0411370194872014	0.04161026878433626	3	0.00047324929713486036	0.03765279472021378	7.414599803756729e-07	unsupported	True	0.0794531916925677	4.15078261117368e-33
foxd5	8-30543301-30543801	15	0.05908754259446055	0.19082279770910132	2	0.13173525511464076	0.18950790942068732	0.004763866870960256	unsupported	True	0.0793943071769078	4.617242988990268e-33
foxd5	8-30489955-30490455	16	0.15261474478910697	0.3154444749389007	5	0.16282973014979374	0.19391602225421983	0.009960251902926131	regional_candidate	True	0.0699045535941846	4.695407512287688e-26
foxd5	8-30419558-30420058	17	0.01587176419077765	0.07285494851884311	3	0.056983184328065456	0.08943660213862158	0.00037129667631635206	unsupported	True	0.0698015488098146	5.531861132265271e-26
foxd5	8-30497485-30497985	18	0.03086337120520552	0.09472056442927687	5	0.06385719322407135	0.0713627148095501	0.00043164375928564017	unsupported	True	0.064077459679242	3.43452783738106e-22
foxd5	8-30378975-30379475	19	0.006040226710359129	0.012473456604063392	0	0.006433229893704263	0.033538789951695507	2.691307250450422e-06	unsupported	True	0.0623524015437122	4.1309620168186086e-21
itm2cb	2-48306521-48307021	0	0.39963863310221426	0.4114606566917759	2	0.011822023589561637	0.3992787948731491	0.00194221087947454	core_concordant	True	0.2719884660874809	0.0
itm2cb	2-48302151-48302651	1	0.30587743183589505	0.3403730620260676	2	0.034495630190172544	0.32525822131326354	0.0038189814395716967	unsupported	True	0.2225522354715712	1.530514475298683e-250
itm2cb	2-48311330-48311830	2	0.26850516386594114	0.23208514370560837	1	-0.03642002016033277	0.20764507262584495	0.0	unsupported	True	0.2099164704180468	1.5356585842141595e-222
itm2cb	2-48307526-48308026	3	0.17202112971008524	0.17838465841615375	2	0.006363528706068516	0.17784856804706997	0.0002018858503565167	unsupported	True	0.1731870717119671	3.7836599578122925e-151
itm2cb	2-48296539-48297039	4	0.1368286048446871	0.1204074084248621	1	-0.016421196419824993	0.12556568514468322	0.0	unsupported	True	0.1639809505531868	1.5574581070841527e-135
itm2cb	2-48304669-48305169	5	0.21806318071857841	0.22345039712513598	2	0.005387216406557566	0.21612459155810265	0.0002601655196992485	unsupported	True	0.1627021014151936	1.951772286952815e-133
itm2cb	2-48310248-48310748	6	0.17236855139760385	0.1727377018168892	2	0.0003691504192853412	0.14285583711364097	9.109373173718156e-06	unsupported	True	0.1623671376488177	6.8722597315116356e-133
itm2cb	2-48301470-48301970	7	0.22576082655925778	0.25581897095318074	1	0.03005814439392296	0.23994502934546996	0.001845043762481834	unsupported	True	0.1619493560606251	3.2905770584661956e-132
itm2cb	2-48314104-48314604	8	0.13028032650114857	0.1599520988920634	2	0.02967177239091484	0.15555310812212075	0.0007382647377156425	unsupported	True	0.1319652041721269	3.727480954200377e-88
itm2cb	2-48366472-48366972	9	0.09882396875910289	0.07682311229182366	2	-0.02200085646727923	0.06899523968367223	0.0	unsupported	True	0.1239902268978677	5.315148045220376e-78
itm2cb	2-48323267-48323767	10	0.14592217438555363	0.1827427037081321	2	0.036820529322578455	0.19177949267099959	0.0012904234274977852	unsupported	True	0.1210872318116	1.8220585150254797e-74
itm2cb	2-48210420-48210920	11	0.08147381686331218	0.08194703496602093	1	0.00047321810270875564	0.050889609250558895	1.973439017823236e-06	unsupported	True	0.1186053555336777	1.6399504553758516e-71
itm2cb	2-48309679-48310179	12	0.08485141747259814	0.08271637188120765	2	-0.002135045591390494	0.09826005843096929	0.0	unsupported	True	0.1185844681271095	1.735514593485496e-71
itm2cb	2-48302846-48303346	13	0.14956184513025317	0.20144146039310848	2	0.05187961526285531	0.21343422390531464	0.002230538209797319	unsupported	True	0.1132617931252937	2.308764763607203e-65
itm2cb	2-48285111-48285611	14	0.0970022476223348	0.1397220341910753	1	0.042719786568740495	0.137800520468116	0.0008225169037077001	unsupported	True	0.1089851184949188	1.1919963026971688e-60
itm2cb	2-48320123-48320623	15	0.10930642059553845	0.12060663559024055	2	0.011300214994702101	0.07336252890071368	9.99843902917064e-05	unsupported	True	0.1081173435690899	1.023403639676076e-59
itm2cb	2-48323812-48324312	16	0.12485545328346274	0.1664145383246428	2	0.04155908504118007	0.18512018782282214	0.0012802978741131008	unsupported	True	0.0994350365675216	8.626781902551445e-51
itm2cb	2-48259222-48259722	17	0.038974261895066795	0.09052079392836072	5	0.05154653203329393	0.04694159647409657	0.00021903103840423992	unsupported	True	0.0981150210407998	1.6853099505543702e-49
itm2cb	2-48266002-48266502	18	0.05073570238459867	0.06107805949436005	3	0.010342357109761377	0.014590490485235148	9.216683025914586e-06	unsupported	True	0.0967675757417091	3.3601487593702057e-48
itm2cb	2-48326097-48326597	19	0.08249447815938701	0.09126427110741314	2	0.008769792948026128	0.10887702506286812	8.714176966884795e-05	unsupported	True	0.0887575100704384	7.559710573457224e-41
rxraa	21-17696218-17696718	0	0.2238382940734919	0.2877399366885487	3	0.06390164261505679	0.03906508238251505	0.0007182918027345027	unsupported	True	0.1812116588543969	1.6984313651937469e-165
rxraa	21-17781646-17782146	1	0.17674217302727852	0.2822947068086607	2	0.10555253378138219	0.14671199932001996	0.004371565938103392	unsupported	True	0.1805769422295802	2.4551393249135618e-164
rxraa	21-17683079-17683579	2	0.20463833619223645	0.3603865364983582	4	0.15574820030612177	0.08852847796126972	0.004969064026242957	unsupported	True	0.1760452289457721	3.520847244390638e-156
rxraa	21-17790521-17791021	3	0.1713160944077027	0.24704412840558074	2	0.07572803399787803	0.08997148667543514	0.0016832015219250694	unsupported	True	0.1750871551604699	1.7494017922391542e-154
rxraa	21-17743748-17744248	4	0.16067362938801313	0.21715355086688606	1	0.05647992147887293	0.04674233495405841	0.0005732861143358061	unsupported	True	0.1654106900972493	6.704975133247018e-138
rxraa	21-17855148-17855648	5	0.15534058237966866	0.24178022742039276	2	0.0864396450407241	0.139550479060536	0.00291652086846191	unsupported	True	0.1642773663996308	5.0543540375224525e-136
rxraa	21-17765335-17765835	6	0.15399479502998548	0.2727791185362908	2	0.1187843235063053	0.19864498623827467	0.006436471614941116	regional_candidate	True	0.1629108252209247	8.895843186331867e-134
rxraa	21-17707825-17708325	7	0.14710689189577952	0.28297066112064695	2	0.13586376922486743	0.21527016935962678	0.008276160814450139	regional_candidate	True	0.1473713635303737	1.269540135774904e-109
rxraa	21-17786519-17787019	8	0.14806618501139834	0.31078667862447	2	0.16272049361307167	0.24804090668231693	0.012543766421656537	regional_candidate	True	0.1472238557885534	2.0933467107760469e-109
rxraa	21-17789370-17789870	9	0.1267129225792605	0.2317847265019468	2	0.10507180392268628	0.18740321111327105	0.004564025175011513	unsupported	True	0.1448019730293675	7.154207110603439e-106
rxraa	21-17858527-17859027	10	0.10773538592412317	0.21595022291408109	2	0.10821483698995792	0.19195764243602317	0.0044858616340714965	unsupported	True	0.1413693188077231	5.739228182317932e-101
rxraa	21-17721790-17722290	11	0.12915610128028732	0.2653030965818388	0	0.1361469953015515	0.14917718698751295	0.005388312729999943	regional_candidate	True	0.1412713626549913	7.88886828260329e-101
rxraa	21-17836413-17836913	12	0.05448840724657634	0.12091542983517907	2	0.06642702258860272	0.09862588057016586	0.0007921682001977204	unsupported	True	0.1264813116603914	4.2031941842087797e-81
rxraa	21-17845691-17846191	13	0.14544240662676491	0.2710977943560808	3	0.12565538772931586	0.10647841042973227	0.003627176239723992	unsupported	True	0.1217611999756139	2.802218401188349e-75
rxraa	21-17813223-17813723	14	0.049852583543447286	0.07333546896817277	4	0.02348288542472548	0.025489309195879786	4.389586365381851e-05	unsupported	True	0.1180447010098172	7.47370573965828e-71
rxraa	21-17730660-17731160	15	0.16532537418136037	0.4188219453384293	0	0.2534965711570689	0.3251778120872456	0.034524104593637965	regional_candidate	True	0.1178347859099047	1.3162598020860672e-70
rxraa	21-17735805-17736305	16	0.18639324502226617	0.3451504690543768	3	0.15875722403211062	0.12647448689466806	0.006930185994135347	regional_candidate	True	0.1159889155163676	1.8262947901382442e-68
rxraa	21-17850522-17851022	17	0.05871060814679526	0.11243335681376121	1	0.05372274866696595	0.08617237465962743	0.0005205008738232101	unsupported	True	0.1088673626555014	1.597465323196647e-60
rxraa	21-17771348-17771848	18	0.12067019202916622	0.23107796043745962	3	0.1104077684082934	0.14891896482186795	0.0037993400546458595	unsupported	True	0.1076874543624631	2.949991996541672e-59
rxraa	21-17774779-17775279	19	0.09569300123535665	0.2099501531119222	2	0.11425715187656554	0.19098352890338022	0.004581371433633252	unsupported	True	0.1066310606891328	3.906142767412761e-58
klf8	21-38069297-38069797	0	0.23928891062289945	0.2977492497144324	4	0.05846033909153295	0.16945186101010382	0.0029495675639914904	unsupported	True	0.2379936084792748	3.2098551787259e-287
klf8	21-38075562-38076062	1	0.20010389069768786	0.18405716432053476	4	-0.016046726377153098	0.07402399471102629	0.0	unsupported	True	0.2246106505747694	2.836320839444842e-255
klf8	21-38072437-38072937	2	0.258684775131769	0.29964007639583295	5	0.04095530126406394	0.1139346738482786	0.0013981891816431016	unsupported	True	0.2215548850184698	2.886482601330733e-248
klf8	21-38061036-38061536	3	0.15208285639973246	0.15905829259110038	4	0.006975436191367923	0.051773538496046254	5.744279121675411e-05	unsupported	True	0.2037034577823472	1.997145548717963e-209
klf8	21-38088685-38089185	4	0.161538312964485	0.17844779014737738	3	0.016909477182892374	0.10540731087587644	0.0003180622215639826	unsupported	True	0.1983814439805705	1.5646830844571161e-198
klf8	21-38049449-38049949	5	0.15007428714588844	0.2607346835507174	3	0.11066039640482894	0.13053113393997987	0.0037662152563636914	unsupported	True	0.1944350764257909	1.1792089689980223e-190
klf8	21-38086408-38086908	6	0.16416250707900037	0.20431132512083408	4	0.040148818041833706	0.09103571245636438	0.0007467530418868767	unsupported	True	0.1783232217447958	2.9789216108459785e-160
klf8	21-38037751-38038251	7	0.0992467047514751	0.19328746850828699	3	0.09404076375681189	0.14990512808845108	0.002724810697111622	unsupported	True	0.1438242944074122	1.835789062304629e-104
klf8	21-38087396-38087896	8	0.06145369795887232	0.048293366304732285	4	-0.013160331654140038	0.02573389885558022	0.0	unsupported	True	0.1417240328187567	1.810174298904912e-101
klf8	21-38067059-38067559	9	0.10931839694420059	0.11423151914048034	4	0.004913122196279748	0.05747953463737931	3.225943535642571e-05	unsupported	True	0.1183016569309968	3.732828438878691e-71
klf8	21-38073363-38073863	10	0.11047583249849731	0.14925328644187968	5	0.038777453943382376	0.042952771054373604	0.0002485961397639081	unsupported	True	0.1134336903211658	1.479405191517594e-65
klf8	21-38039172-38039672	11	0.11017984043498692	0.16133673424662298	0	0.05115689381163606	0.051434513066919194	0.0004245140428639189	unsupported	True	0.1113252759817869	3.313567117419939e-63
klf8	21-38089246-38089746	12	0.025255405728582876	0.04371789133786359	5	0.018462485609280717	0.02687350607778981	2.169070694848369e-05	unsupported	True	0.1049577643586214	2.217541783709079e-56
klf8	21-38093661-38094161	13	0.03184493675080829	0.06226410530945155	5	0.03041916855864326	0.041402834610615565	7.841789263859767e-05	unsupported	True	0.0990521920186284	2.051276816647826e-50
klf8	21-37960332-37960832	14	0.055991490998964895	0.08564404303518738	3	0.02965255203622249	0.04165255673380581	0.00010577935202844161	unsupported	True	0.096667489627596	4.189599267439487e-48
klf8	21-38048167-38048667	15	0.06198214296936654	0.14603222344879235	3	0.0840500804794258	0.09481004246607352	0.0011637003700828304	unsupported	True	0.0946896025268945	3.126857797597853e-46
klf8	21-38103924-38104424	16	0.053136050070944275	0.05498212033955787	2	0.001846070268613595	0.023946006593815287	2.4305402069046628e-06	unsupported	True	0.0866247780000615	5.350686951378916e-39
klf8	21-38101373-38101873	17	0.06839393459492231	0.08060479014089367	3	0.012210855545971358	0.06724240020606162	6.618356430328136e-05	unsupported	True	0.0853230962111938	6.843517134443192e-38
