gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
perp	13-1199564-1200064	3	0.39391149530719965	0.49266603610800724	3	0.09875454080080759	0.07223160765020292	0.0035142849967041926	core_concordant	True	0.2605675335957791	0.0
perp	13-1172722-1173222	4	0.39332851994842216	0.43677179432671964	1	0.04344327437829748	0.04490859960758731	0.0008521315566909041	core_concordant	True	0.2575457677942015	0.0
perp	13-1160883-1161383	5	0.33415355477494757	0.4281772427965601	0	0.09402368802161254	0.10712989033281084	0.004312921203312894	unsupported	True	0.2443553325201417	3.941007153034885e-303
perp	13-1159801-1160301	6	0.11375318255375193	0.15968833394497117	2	0.045935151391219245	0.0580761810507192	0.000426006663575267	unsupported	True	0.1895579396579688	3.7286222196189473e-181
perp	13-1170714-1171214	7	0.14734809555214803	0.1888411177043086	2	0.04149302215216055	0.023615101057827353	0.00018503821852916	unsupported	True	0.1745178666502936	1.7625843643920942e-153
perp	13-1228431-1228931	8	0.2231195704127455	0.26516246202720506	3	0.042042891614459565	0.031119488511854976	0.0003469261776159464	unsupported	True	0.1543754118355105	3.385827675804829e-120
perp	13-1146186-1146686	9	0.09530485502687	0.13027268299121247	2	0.034967827964342474	0.02988173651034036	0.00013612185110381083	unsupported	True	0.1369864226527045	6.976871947953201e-95
perp	13-1219773-1220273	10	0.10754395722342126	0.19265657051981888	2	0.08511261329639762	0.16691749055101052	0.002737030249970643	unsupported	True	0.1337225575128699	1.7631161591492823e-90
perp	13-1187855-1188355	11	0.09636570987585548	0.12048989787333865	1	0.02412418799748317	0.018572964154150662	5.398642397506812e-05	unsupported	True	0.123447746275311	2.469608247078781e-77
perp	13-1193263-1193763	12	0.17490127898455515	0.20982936030574162	0	0.034928081321186466	0.03487166345847967	0.0002555722231890923	unsupported	True	0.1071104643195932	1.2133796398670556e-58
perp	13-1159201-1159701	13	0.04262382589012496	0.1252987054111843	0	0.08267487952105934	0.1072044745599186	0.0011105370883083114	unsupported	True	0.0929424531130156	1.309405360372702e-44
perp	13-1068017-1068517	14	0.0779162150386885	0.12934929242261853	3	0.051433077383930034	0.0538760812035058	0.00035842852604799427	unsupported	True	0.0768077554986236	4.595029082266163e-31
perp	13-1195454-1195954	15	0.02867206095368339	0.16338809841479834	0	0.13471603746111496	0.17349494574326066	0.003818796762669961	unsupported	True	0.0700425118008786	3.7683559816375486e-26
perp	13-1121953-1122453	16	0.07488663212032783	0.1760955979917218	0	0.10120896587139398	0.1098358616688149	0.0019575445226438335	unsupported	True	0.0695784935299717	7.88301475707436e-26
perp	13-1185008-1185508	17	0.025297102305023206	0.07211737736707781	5	0.046820275062054606	0.05247364739785089	0.0001771801798444515	unsupported	True	0.0512516807886962	7.466502711121574e-15
perp	13-1184373-1184873	18	-0.0005719857647411957	0.05080144165555325	3	0.05137342742029445	0.061655815132886024	0.00016091207002493453	unsupported	True	0.0408904975367829	4.3284325760062534e-10
perp	13-1140029-1140529	19	-0.020612068982442337	-0.002754154974174215	0	0.01785791400826812	0.011079686926962207	0.0	unsupported	True	0.0339067105216014	1.8443450778462494e-07
sox11b	20-30078888-30079388	0	0.22339025548247865	0.27887270412785037	3	0.05548244864537172	0.08984950687921925	0.0013902001327791961	unsupported	True	0.2679003927772568	0.0
sox11b	20-30075887-30076387	1	0.17916564048709546	0.23058792759883895	3	0.05142228711174349	0.11637619890259268	0.0013799143249283196	unsupported	True	0.2470184276165064	6.2357890449166e-310
sox11b	20-30134428-30134928	2	0.20771093360732643	0.24033077648351436	0	0.03261984287618794	0.09293198804617306	0.0007285451682899969	unsupported	True	0.2321545189497069	4.984360722080333e-273
sox11b	20-30127324-30127824	3	0.1629748303365282	0.1588661254701248	1	-0.004108704866403412	0.03958957732016988	0.0	unsupported	True	0.226065153470712	1.2022230064513868e-258
sox11b	20-30123471-30123971	4	0.12497305748153822	0.12348328568925232	5	-0.0014897717922859044	0.03187748938518685	0.0	unsupported	True	0.1793733685037121	3.7832869005808685e-162
sox11b	20-30105907-30106407	5	0.14164054171478369	0.17669468505627106	1	0.035054143341487376	0.08780588657676619	0.0005438591965438368	unsupported	True	0.1742870363500688	4.487005837616545e-153
sox11b	20-29959713-29960213	6	0.12283208741123873	0.20488710255607956	2	0.08205501514484083	0.10318275679793414	0.001734709983132711	unsupported	True	0.1616419583027642	1.0388618658381414e-131
sox11b	20-30006880-30007380	7	0.09303888053630768	0.1569019329818915	2	0.06386305244558382	0.09424846515475298	0.0009443918988161204	unsupported	True	0.1613372745803739	3.2393078435357183e-131
sox11b	20-30041237-30041737	8	0.09355168185549208	0.29316147595770303	2	0.19960979410221097	0.26088238937837793	0.015266290057241994	regional_candidate	True	0.1595298380308434	2.6315482517568477e-128
sox11b	20-30057808-30058308	9	0.08636776133965425	0.07813011175879889	3	-0.008237649580855363	0.021076832107113044	0.0	unsupported	True	0.1568127754195011	5.366747821231086e-124
sox11b	20-29956583-29957083	10	0.09575667497752073	0.1578434358135805	2	0.06208676083605978	0.05614853749203397	0.0005502549739257161	unsupported	True	0.1464452201402954	2.90789411276237e-108
sox11b	20-30075339-30075839	11	0.09566362079078039	0.1783950008741819	3	0.0827313800834015	0.1328206236292243	0.001960281603193273	unsupported	True	0.1377141167484426	7.032694781430387e-96
sox11b	20-30112460-30112960	12	0.10235739604855662	0.0995003383869521	2	-0.0028570576616045174	0.02597874668883446	0.0	unsupported	True	0.1374974934893218	1.3942690148100014e-95
sox11b	20-29945590-29946090	13	0.10317118080693373	0.18824047309794723	0	0.0850692922910135	0.10326145546235829	0.0016535756469956441	unsupported	True	0.1280594335579823	4.223666829236909e-83
sox11b	20-29942999-29943499	14	0.04980171323634098	0.08632231687587594	3	0.03652060363953496	0.036085258457509574	0.00011376033327895993	unsupported	True	0.1279840457154678	5.268768616095019e-83
sox11b	20-29940665-29941165	15	0.10532131789621542	0.1876552777979764	4	0.08233395990176097	0.11666873538321812	0.0018025788762193677	unsupported	True	0.1277732169051298	9.7707428528852e-83
sox11b	20-30063566-30064066	16	0.04820663907036559	0.07371699518687647	4	0.025510356116510875	0.03845070665675767	7.230835332481981e-05	unsupported	True	0.1220011279595119	1.435299766054755e-75
sox11b	20-29943903-29944403	17	0.04426373834088789	0.06219752344977164	1	0.01793378510888375	0.0267441887646208	2.9831458213993708e-05	unsupported	True	0.0958266254568989	2.6496727465330435e-47
sox11b	20-30032118-30032618	18	0.05897993541539508	0.06682435978586414	5	0.00784442437046906	0.02341207909750203	1.2272579939258326e-05	unsupported	True	0.0937225846776318	2.4923038961061165e-45
sox11b	20-30111240-30111740	19	0.027148270434917725	0.11337384543047588	2	0.08622557499555815	0.12376223871911314	0.0012098656125504594	unsupported	True	0.0917979898431231	1.4555962971537674e-43
rnd1b	23-26969559-26970059	0	0.3707421183341435	0.5166785788475013	5	0.14593646051335785	0.2526404236442341	0.019049654620317553	core_concordant	True	0.2825664822521291	0.0
rnd1b	23-26988419-26988919	1	0.29814388515291546	0.38953170831267275	5	0.0913878231597573	0.08169460508638982	0.002908201712649507	unsupported	True	0.244577815391926	1.073084277332978e-303
rnd1b	23-27009941-27010441	2	0.26089101634064393	0.340949428280326	5	0.08005841193968205	0.08528914571890006	0.0023280414151790624	unsupported	True	0.2238363541448077	1.7315040402982922e-253
rnd1b	23-26931032-26931532	3	0.1625888499843648	0.168785334540018	4	0.00619648455565322	0.0715414009623886	7.48234141481988e-05	unsupported	True	0.1867955755247938	6.878324729209909e-176
rnd1b	23-26974515-26975015	4	0.16503689776959657	0.2672268071257093	5	0.10218990935611272	0.0940638023362674	0.002568683327330298	unsupported	True	0.1762238188877176	1.695792841016792e-156
rnd1b	23-27064997-27065497	5	0.1331162108198021	0.17177385314764293	5	0.03865764232784083	0.15743175698556414	0.0010454054587461365	unsupported	True	0.1675664845696999	1.6517551360976377e-141
rnd1b	23-26985311-26985811	6	0.22574394964345582	0.3156629607242488	5	0.089919011080793	0.163801197569664	0.004649349778844164	unsupported	True	0.1658666920332118	1.1674247329142954e-138
rnd1b	23-27015620-27016120	7	0.15264920703638293	0.2241532193954794	4	0.07150401235909645	0.16636693851436446	0.002666505095761972	unsupported	True	0.1621472490063321	1.567907549001926e-132
rnd1b	23-26936462-26936962	8	0.15536717433664438	0.20826407109847775	4	0.05289689676183337	0.1003848278602155	0.00110589177180884	unsupported	True	0.1591900861484776	9.190354393820352e-128
rnd1b	23-27029823-27030323	9	0.14312150432501358	0.20501840112393116	4	0.06189689679891758	0.1188261446515092	0.0015079041102714318	unsupported	True	0.1585603244647799	9.265031227159175e-127
rnd1b	23-26998349-26998849	10	0.13193082835315928	0.15796369881760378	5	0.026032870464444496	0.07034901155180238	0.00028929261789188807	unsupported	True	0.1459612462126397	1.4814634234002066e-107
rnd1b	23-27033870-27034370	11	0.11558067154124108	0.18186676202846813	4	0.06628609048722706	0.11956410341069601	0.0014413735607960003	unsupported	True	0.1366555960579537	1.971996152489293e-94
rnd1b	23-27070796-27071296	12	0.09700005190440213	0.1563736497161937	4	0.059373597811791565	0.08383243838297819	0.0007783394395079327	unsupported	True	0.1354011405780721	9.902274868187051e-93
rnd1b	23-26905303-26905803	13	0.12322808557865428	0.16938342498658862	5	0.04615533940793434	0.08110494928500091	0.0006340743953041699	unsupported	True	0.1303950742221764	4.188245949483908e-86
rnd1b	23-26917557-26918057	14	0.06055999264136166	0.09222373249611436	4	0.0316637398547527	0.05440630725752166	0.00015887448424317175	unsupported	True	0.1198010553731837	6.300260051457346e-73
rnd1b	23-26922032-26922532	15	0.11921614662866911	0.1464255850127434	4	0.027209438384074275	0.05061586929050518	0.0002016616171824287	unsupported	True	0.1162193618308757	9.90860706485242e-69
rnd1b	23-27065703-27066203	16	0.09529116575238278	0.17621656337573147	5	0.08092539762334869	0.11627689348183615	0.0016581544837951298	unsupported	True	0.1134982479253446	1.2514604619850948e-65
rnd1b	23-27053820-27054320	17	0.10558604029958003	0.1579544699503318	5	0.052368429650751766	0.0766111553311494	0.0006337142651228697	unsupported	True	0.1128627896290064	6.4698477360993e-65
rnd1b	23-26922702-26923202	18	0.09621747943932828	0.20482392057981103	4	0.10860644114048275	0.10154897383434897	0.0022589769356699293	unsupported	True	0.1056650677660802	4.053571832152008e-57
rnd1b	23-26906159-26906659	19	0.0396831193285491	0.07249229499717846	4	0.03280917566862936	0.06111524238847686	0.0001453572528427615	unsupported	True	0.101901175060385	3.0025007941385523e-53
tuba1a	23-35705135-35705635	0	0.556626240653284	0.6079606984431455	1	0.051334457789861454	0.09567686600372916	0.002986011153531408	core_concordant	True	0.5866870165507392	0.0
tuba1a	23-35727481-35727981	1	0.24361856853782615	0.34184264115553836	4	0.09822407261771221	0.14481214509091567	0.004862382941838796	unsupported	True	0.3802837824865402	0.0
tuba1a	23-35685991-35686491	2	0.18068479901920967	0.21106642548192225	4	0.030381626462712585	0.050999313897155674	0.0003270352065255741	unsupported	True	0.2575786649194247	0.0
tuba1a	23-35703954-35704454	3	0.21171572654535029	0.2747335324309692	2	0.06301780588561892	0.10461897781905394	0.0018112792869816325	unsupported	True	0.2150091088182493	1.3074483715422654e-233
tuba1a	23-35698560-35699060	4	0.13980165156092098	0.18098853501809853	5	0.04118688345717755	0.06362111796114564	0.0004742543160002747	unsupported	True	0.1672287724425312	6.116100388264005e-141
tuba1a	23-35767565-35768065	5	0.11481218266535792	0.14413581966591676	3	0.029323637000558844	0.02262997025091705	9.56475257319154e-05	unsupported	True	0.1633458836622112	1.7235849904619992e-134
tuba1a	23-35717828-35718328	6	0.15543995352829335	0.18274096015735342	5	0.02730100662906007	0.05943940202041226	0.0002965438997397572	unsupported	True	0.1533529711805062	1.2739999257001754e-118
tuba1a	23-35669992-35670492	7	0.10538386029716133	0.1683194804982249	1	0.06293562020106357	0.10247418969332311	0.0010855389008635813	unsupported	True	0.1470180189777602	4.202843217758566e-109
tuba1a	23-35635083-35635583	8	0.05953403932528798	0.07790106430486603	2	0.018367024979578046	0.03234060405577657	4.6273285368235284e-05	unsupported	True	0.1442895091019952	3.930807269312851e-105
tuba1a	23-35661112-35661612	9	0.06238667838098835	0.11644039591560675	2	0.05405371753461839	0.07242731528971172	0.00045586014940413624	unsupported	True	0.138346863283256	9.4660948242835e-97
tuba1a	23-35678017-35678517	10	0.0535800311699326	0.1063988835904848	3	0.0528188524205522	0.06946627499006713	0.0003903912215723362	unsupported	True	0.1194118765295159	1.8266833431991788e-72
tuba1a	23-35701169-35701669	11	0.10013444065271392	0.16740534864145956	2	0.06727090798874565	0.11421748722645059	0.0012862613523355177	unsupported	True	0.1174309468735088	3.899153661983046e-70
tuba1a	23-35696518-35697018	12	0.10639231851331286	0.14998965757571592	1	0.043597339062403054	0.07545407717681397	0.0004934055255399868	unsupported	True	0.1120220948019358	5.6044646416570846e-64
tuba1a	23-35734714-35735214	13	0.05862907672760989	0.10280245531936895	2	0.04417337859175906	0.05991109688102442	0.00027206418596026187	unsupported	True	0.0737737098620714	8.351229080981368e-29
tuba1a	23-35702855-35703355	14	0.022239837709493365	0.031903883791587546	5	0.009664046082094181	0.013670135309140661	4.214784363788683e-06	unsupported	True	0.0735333882459248	1.249806780530916e-28
tuba1a	23-35795442-35795942	15	0.05955753828660286	0.12640833490665007	2	0.06685079662004721	0.09595249607131921	0.0008108463653916496	unsupported	True	0.0627178849759898	2.452584500167984e-21
tuba1a	23-35653233-35653733	16	0.024496255348005987	0.07684214654872307	5	0.05234589120071708	0.053236914404203896	0.00021413860161640034	unsupported	True	0.06017763468577	8.637843110614402e-20
tuba1a	23-35661984-35662484	17	-0.0017076663155868397	0.05324421186683598	2	0.054951878182422816	0.067554831751366	0.00019765661804462616	unsupported	True	0.0590834134151878	3.8307433990315313e-19
tuba1a	23-35806244-35806744	18	0.03202853824634408	0.11995417704180256	2	0.08792563879545848	0.13363097667268184	0.0014094122774918076	unsupported	True	0.0559835366741194	2.2517890800059924e-17
tuba1a	23-35721708-35722208	19	0.030989756846296988	0.06910148939648943	2	0.03811173255019244	0.06773432102951642	0.00017838358266923735	unsupported	True	0.0498986611142377	3.5804567870708955e-14
lima1a	23-36469313-36469813	0	0.35661575115326427	0.40231584972639034	2	0.04570009857312607	0.07031463112023789	0.0012927959474319257	core_concordant	True	0.347065004719387	0.0
lima1a	23-36426647-36427147	1	0.3388519890337796	0.5031715905196894	2	0.1643196014859098	0.2861669640454984	0.02366055794347426	regional_candidate	True	0.3005455489734838	0.0
lima1a	23-36528736-36529236	2	0.26507697073773334	0.3041904019110582	2	0.03911343117332483	0.03480440577184901	0.00041410039570254184	unsupported	True	0.2480316166993119	0.0
lima1a	23-36470368-36470868	3	0.19262438019271816	0.268881021285321	2	0.07625664109260283	0.13326375172295052	0.0027324351061001778	unsupported	True	0.238730046788987	4.883157685810765e-289
lima1a	23-36467481-36467981	4	0.26967474415045034	0.3745637329463871	2	0.10488898879593678	0.1638089746763766	0.006435663306252317	regional_candidate	True	0.2342117224639162	5.5295778349866794e-278
lima1a	23-36423077-36423577	5	0.21298265627638657	0.35757406082070736	2	0.1445914045443208	0.22641416763681166	0.01170609601564005	regional_candidate	True	0.1963401819957247	1.9507283527815947e-194
lima1a	23-36466213-36466713	6	0.16036193959131392	0.1836816695244964	2	0.023319729933182487	0.022201904398154365	9.509979109136493e-05	unsupported	True	0.1562456420110469	4.163472834340679e-123
lima1a	23-36451906-36452406	7	0.07447174183527142	0.0880740033229122	4	0.01360226148764078	0.025730537649282792	3.082532879853106e-05	unsupported	True	0.1473570191718621	1.3328381710910876e-109
lima1a	23-36381483-36381983	8	0.14824101531148634	0.22054698977993106	5	0.07230597446844472	0.07999821706446508	0.0012757207687373023	unsupported	True	0.1358323311385194	2.5878613007223618e-93
