gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
oclna	10-2934235-2934735	0	0.3357757453711739	0.3792575476672725	1	0.043481802296098604	0.08504701840368295	0.0014024935162642944	unsupported	True	0.2623088918341014	0.0
oclna	10-2932613-2933113	1	0.294419132786436	0.3547800201937757	2	0.06036088740733969	0.10834609576645723	0.0023202139645296374	unsupported	True	0.2608760280268596	0.0
oclna	10-2930312-2930812	2	0.15304479180021122	0.2026686212233925	2	0.049623829423181276	0.09131060391575824	0.0009183283746558944	unsupported	True	0.1994550911933528	1.0515007141004144e-200
oclna	10-2960481-2960981	3	0.16000510950680524	0.20491418146134116	3	0.04490907195453592	0.04429914350527875	0.00040766312148745123	unsupported	True	0.1600899919656131	3.3274225072655606e-129
oclna	10-2939239-2939739	4	0.09273541251871986	0.1222935060841536	2	0.029558093565433735	0.04634707841757793	0.0001675336993685095	unsupported	True	0.1320237262575837	3.122452328125e-88
oclna	10-2933696-2934196	5	0.04022375224521813	0.10926888105969801	3	0.06904512881447988	0.06475349724315221	0.0004885317218346099	unsupported	True	0.1111425365604526	5.270809641170453e-63
oclna	10-2932030-2932530	6	0.01834941528856249	0.042767970432902154	1	0.024418555144339663	0.04294437903760918	4.4848191157007685e-05	unsupported	True	0.1055024838208928	5.996955604505787e-57
oclna	10-2871058-2871558	7	0.021214157575026055	0.0453768059334595	4	0.024162648358433448	0.02761839485114677	3.0281465581708102e-05	unsupported	True	0.0929939329001285	1.1741351451703941e-44
oclna	10-2925340-2925840	8	0.024254459599390932	0.03478930361597955	2	0.010534844016588621	0.020395128361384022	7.47481224061532e-06	unsupported	True	0.0828614426360091	7.631119592758231e-36
oclna	10-2870117-2870617	9	0.020342007086015475	0.04418407366415315	1	0.02384206657813768	0.03255571181751871	3.429547688101793e-05	unsupported	True	0.0712816618263092	5.126149070554474e-27
oclna	10-2880558-2881058	10	0.03680494167835641	0.0681889206013794	2	0.03138397892302299	0.04412419767139883	9.442753240609548e-05	unsupported	True	0.0687753709752445	2.7956854017440493e-25
oclna	10-2892187-2892687	11	0.02226172111958998	0.05406287248576739	2	0.03180115136617741	0.06566537220887747	0.00011289595231124712	unsupported	True	0.0621221491739976	5.7283416684604056e-21
oclna	10-2983307-2983807	12	0.014715367702245349	0.060255997795344865	2	0.04554063009309951	0.07105698754696625	0.00019498720286642625	unsupported	True	0.0589577246413816	4.537742784274456e-19
oclna	10-2894251-2894751	13	0.024621558788730877	0.07490938295831999	3	0.050287824169589115	0.0604057700074805	0.0002275503404737491	unsupported	True	0.0463885827844597	1.728390727719507e-12
oclna	10-2993058-2993558	14	-0.021793675407048872	0.03738883709911635	5	0.05918251250616522	0.06480719402507067	0.0001434031113739528	unsupported	True	0.0188215849562407	0.0023880315919475
zeb1a	2-43846557-43847057	0	0.26810509208966127	0.31197395852005216	4	0.043868866430390896	0.06451490068659801	0.0008829473125480243	unsupported	True	0.2778033942740445	0.0
zeb1a	2-43812884-43813384	1	0.124252614101943	0.19070895721262088	2	0.06645634311067787	0.08694698730329943	0.0011019504574776113	unsupported	True	0.1310674804059866	5.584094736478112e-87
zeb1a	2-43843215-43843715	2	0.06044010442930788	0.10158759826380448	0	0.0411474938344966	0.032016448017524166	0.00013383115629113547	unsupported	True	0.1289209358959694	3.3441742104559544e-84
zeb1a	2-43859839-43860339	3	0.08988931062843009	0.14158088539570643	0	0.051691574767276344	0.062233473124867655	0.0004554580953808891	unsupported	True	0.1205126148232555	8.914950320468794e-74
zeb1a	2-43885465-43885965	4	0.07597898880520927	0.09299205325450814	4	0.01701306444929887	0.026751852291280895	4.232356499666026e-05	unsupported	True	0.1174003110387771	4.233322042123077e-70
zeb1a	2-43769131-43769631	5	0.04307955810613257	0.05423694540831539	4	0.011157387302182818	0.040324541295803304	2.4402098005816432e-05	unsupported	True	0.1093021504117789	5.410519903093008e-61
zeb1a	2-43845570-43846070	6	0.022070877780762103	0.07703742436642187	4	0.05496654658565977	0.06038299630153374	0.00025569066114561513	unsupported	True	0.0871676570997033	1.8272982548561083e-39
zeb1a	2-43841936-43842436	7	0.04347532268867754	0.08431269692592022	1	0.04083737423724268	0.07508227171531531	0.000258516457295017	unsupported	True	0.0823622247349372	1.9518950531544323e-35
zeb1a	2-43837050-43837550	8	0.009853085592806494	0.04350813857782125	0	0.033655052985014755	0.055010434147684084	8.055005739733673e-05	unsupported	True	0.0713776304428374	4.385958987931754e-27
zeb1a	2-43849452-43849952	9	0.05612210211280924	0.13698370539975727	0	0.08086160328694803	0.09011989923851887	0.0009982330743912382	unsupported	True	0.0696586231394933	6.942092744712209e-26
zeb1a	2-43840426-43840926	10	0.01861338216504161	0.059039124546518496	2	0.040425742381476885	0.04792960272927526	0.00011439360389161583	unsupported	True	0.0691489544171533	1.5542851248969115e-25
zeb1a	2-43848292-43848792	11	0.019729244093705217	0.0467437984482558	1	0.02701455435455058	0.03160499789318175	3.99096182858343e-05	unsupported	True	0.0641449858137268	3.1116607646266494e-22
zeb1a	2-43832279-43832779	12	0.05298305327436128	0.10545802191774041	2	0.05247496864337913	0.07948437045597023	0.00043985906583580314	unsupported	True	0.0638899689653381	4.515209156997874e-22
zeb1a	2-43795768-43796268	13	0.004224152901417817	0.04367147232920806	0	0.03944731942779024	0.0372971611671626	6.42526594319298e-05	unsupported	True	0.057838385932094	2.0189279290373978e-18
zeb1a	2-43768420-43768920	14	0.0360255811254163	0.08692314250669597	4	0.05089756138127967	0.07915348723808552	0.00035018895706603084	unsupported	True	0.0531778447070931	7.469666952727127e-16
zeb1a	2-43774232-43774732	15	0.014037244881310786	0.05332338408163788	3	0.03928613920032709	0.02157685264399615	4.520069891761881e-05	unsupported	True	0.0509286789609911	1.089577047662114e-14
zeb1a	2-43804707-43805207	16	0.019683364511980845	0.05959033815304096	2	0.03990697364106012	0.06757911481925731	0.0001607078692231287	unsupported	True	0.0482061094120058	2.402558049968728e-13
zeb1a	2-43860345-43860845	17	0.01322085341299145	0.05634874244247723	0	0.04312788902948578	0.06259457390881884	0.00015211747816991242	unsupported	True	0.0432927185355597	4.2076837831407584e-11
zeb1a	2-43838946-43839446	18	0.0036593261630990786	0.0791841692239076	0	0.07552484306080852	0.07664356444976839	0.00045835702325443327	unsupported	True	0.0426272874391863	8.128316385482836e-11
zeb1a	2-43913317-43913817	19	-0.010016527412325947	0.030792635653603455	4	0.0408091630659294	0.019550103051412384	2.45670835286651e-05	unsupported	True	0.0415035334889376	2.4169164730020307e-10
klf7a	1-6408150-6408650	0	0.35407993220795614	0.46035384105333516	4	0.10627390884537902	0.15889590614569649	0.007773760094061597	core_concordant	True	0.1972597086317259	2.8237908492875083e-196
klf7a	1-6547328-6547828	1	0.2309649018235036	0.2909291899327879	0	0.05996428810928428	0.09797752594913736	0.001709253384976364	unsupported	True	0.1390752910889001	9.298306533410784e-98
klf7a	1-6439091-6439591	2	0.1678747059996307	0.3174478101462795	0	0.1495731041466488	0.2054188820640056	0.009753628358851811	regional_candidate	True	0.1304346706162461	3.720739344436615e-86
klf7a	1-6408657-6409157	3	0.16826423742123714	0.24771093259245355	0	0.07944669517121641	0.12900162784058966	0.002538728164441877	unsupported	True	0.1158975158800073	2.3267386681809414e-68
klf7a	1-6405100-6405600	4	0.10197595758578133	0.1666608999557118	4	0.06468494236993046	0.0851694329326082	0.0009181648736397134	unsupported	True	0.115389356361894	8.911715120107092e-68
klf7a	1-6465842-6466342	5	0.11633935540929628	0.1800247494410883	0	0.063685394031792	0.0904930610204727	0.0010374981578453117	unsupported	True	0.090735391671824	1.3258935421271573e-42
klf7a	1-6553597-6554097	6	0.12838257495407873	0.21418537501095106	4	0.08580280005687232	0.1362797212659776	0.002504508502257632	unsupported	True	0.0870027678438537	2.534193636516124e-39
klf7a	1-6429426-6429926	7	0.09028787893191936	0.16373066653266205	0	0.07344278760074269	0.09531186841345266	0.0011461096404610316	unsupported	True	0.0842001522949696	5.9794178849040345e-37
klf7a	1-6524003-6524503	8	0.11821435274645671	0.17403557863645625	4	0.055821225889999534	0.048092820350273485	0.0004672159472061378	unsupported	True	0.0827061419742576	1.0226700590838e-35
klf7a	1-6423036-6423536	9	0.07736509594821063	0.09327074565720542	2	0.015905649708994787	0.04499608821923903	6.675312813222467e-05	unsupported	True	0.0747271322148157	1.6653554727707257e-29
klf7a	1-6506286-6506786	10	0.09563460448904063	0.1302002999259288	2	0.03456569543688817	0.035181109002251576	0.0001583313114850485	unsupported	True	0.0730836486701188	2.648407856934829e-28
klf7a	1-6490819-6491319	11	0.06979421418358084	0.10398836474296914	0	0.034194150559388306	0.045808753376505626	0.00016288648126232353	unsupported	True	0.071681943223552	2.6712051373048477e-27
klf7a	1-6412595-6413095	12	0.046391512070065505	0.09859050467882165	0	0.05219899260875614	0.07275395378622834	0.00037441549303945915	unsupported	True	0.0641669107806169	3.013434064832256e-22
klf7a	1-6580806-6581306	13	0.05840990233160133	0.11100377889295769	4	0.05259387656135636	0.05943692260389269	0.00034699982982642916	unsupported	True	0.0609090174419157	3.144252282818906e-20
klf7a	1-6561416-6561916	14	0.052031620745336286	0.07058678818109432	2	0.01855516743575803	0.023587818500708076	3.089413757876139e-05	unsupported	True	0.0595299800309431	2.0926349300430488e-19
klf7a	1-6486216-6486716	15	0.04935897411563998	0.09023132368103907	2	0.0408723495653991	0.05500642375270456	0.00020286183176107802	unsupported	True	0.058531968634301	8.032689172157958e-19
klf7a	1-6499632-6500132	16	0.07732458683139165	0.13049170012043435	4	0.053167113289042695	0.05925994628084319	0.0004111376259359583	unsupported	True	0.0582765617611604	1.1292727459541341e-18
klf7a	1-6461172-6461672	17	0.07087334652152356	0.12145597644543754	4	0.05058262992391398	0.09108927958134408	0.0005596127011880172	unsupported	True	0.0566921293924322	9.043722662620039e-18
klf7a	1-6475003-6475503	18	0.005768024790557178	0.023960710468635966	0	0.018192685678078788	0.019259340500890735	8.395332842652364e-06	unsupported	True	0.0550885979111326	7.013242536699947e-17
klf7a	1-6565232-6565732	19	0.0552407169042485	0.1377572396174144	0	0.0825165227131659	0.0936776194047152	0.001064856768525284	unsupported	True	0.0544599700885945	1.5411171041848774e-16
irx3a	7-36041164-36041664	0	0.17576275539172395	0.25401743392461523	4	0.07825467853289128	0.09587386150604044	0.0019057856651959475	unsupported	True	0.1317388675473311	7.38881058568191e-88
irx3a	7-36053569-36054069	1	0.17360279790681563	0.28274631896518804	0	0.10914352105837241	0.13172024836534257	0.0040648774884640745	unsupported	True	0.1195481735421491	1.2587265341340768e-72
irx3a	7-36049525-36050025	2	0.1665583950684968	0.23535527492748895	5	0.06879687985899216	0.12073548508850764	0.0019549137890171554	unsupported	True	0.1153207797283219	1.0677418990626482e-67
irx3a	7-36048721-36049221	3	0.16189057575898586	0.2789405601783107	0	0.11704998441932485	0.17342152334794173	0.005662210694888427	regional_candidate	True	0.1113976765235571	2.756365545634259e-63
irx3a	7-35942258-35942758	4	0.0859235419889035	0.14638085843516274	5	0.060457316446259235	0.08257318229056264	0.0007307556432945532	unsupported	True	0.0989232788236459	2.743858086185492e-50
irx3a	7-36068394-36068894	5	0.08815367087468441	0.14059022028568924	3	0.052436549411004826	0.046131071344817476	0.00034008130411386256	unsupported	True	0.0939502534310848	1.5317878461705524e-45
irx3a	7-35963623-35964123	6	0.12392685244674737	0.19363824818358338	4	0.06971139573683602	0.061964581556583936	0.000836447031812555	unsupported	True	0.0919460343325151	1.0677572125267022e-43
irx3a	7-36069694-36070194	7	0.031249838789384237	0.05910932025899469	3	0.02785948146961045	0.020105161691629646	3.3108275791542085e-05	unsupported	True	0.0896460331406723	1.2430058491044128e-41
irx3a	7-36064386-36064886	8	0.05657651159950661	0.09706947860157532	0	0.04049296700206871	0.04787004077891107	0.0001881594755398871	unsupported	True	0.0892082912915464	3.0319164461083744e-41
irx3a	7-35970060-35970560	9	0.06825786993799109	0.11351213745793215	4	0.04525426751994106	0.05152253318356427	0.00026466654562223326	unsupported	True	0.0871398343845099	1.931052024359224e-39
irx3a	7-35936496-35936996	10	0.0997945105778244	0.16236218612611922	4	0.06256767554829482	0.047087809613027165	0.00047834738028749985	unsupported	True	0.0829348953759967	6.643058345956817e-36
irx3a	7-35944626-35945126	11	0.05439199415486219	0.11910753028867552	0	0.06471553613381333	0.07283765738178108	0.0005614405062727234	unsupported	True	0.0778125591982261	7.83433028592047e-32
irx3a	7-36002895-36003395	12	0.07397759555773663	0.14981789776633128	4	0.07584030220859465	0.0903598779181108	0.0010266901352052982	unsupported	True	0.0751707318580433	7.810019037418458e-30
irx3a	7-36046285-36046785	13	0.0848211551576027	0.1187762199609679	5	0.0339550648033652	0.04106337036110998	0.00016561080018474752	unsupported	True	0.0719396354073482	1.7523896514097802e-27
irx3a	7-36037416-36037916	14	0.06912455914509343	0.14733526506930533	5	0.0782107059242119	0.10042748624790471	0.0011572455162924252	unsupported	True	0.068891238307751	2.33109205971091e-25
irx3a	7-35960770-35961270	15	0.08992457728012612	0.15134969938501477	5	0.06142512210488865	0.12365238891373326	0.0011495559200263672	unsupported	True	0.0650054655040005	8.764681063295462e-23
irx3a	7-36056041-36056541	16	0.035371969283888596	0.0635150507824523	1	0.028143081498563705	0.030824506204639397	5.509908998461274e-05	unsupported	True	0.0636005969642854	6.8766195395259945e-22
irx3a	7-36071858-36072358	17	0.04276669565348392	0.09726016070116145	1	0.054493465047677526	0.06854907850077502	0.0003633130751601801	unsupported	True	0.062735079762673	2.3929806056183522e-21
irx3a	7-35992699-35993199	18	0.0646398837751443	0.13586524680794693	4	0.07122536303280262	0.06879336146938808	0.0006657169036848916	unsupported	True	0.061417774668389	1.5457661694696805e-20
irx3a	7-35957185-35957685	19	0.08282222138104323	0.11669315706642047	5	0.033870935685377246	0.06455334057559853	0.00025514749292325153	unsupported	True	0.0595115053081972	2.1458309623054297e-19
klf17	2-33329287-33329787	0	0.11255359748484527	0.15079345057994925	3	0.038239853095103984	0.04676217872367054	0.00026964565826148346	unsupported	True	0.1829051011173533	1.2996702254829217e-168
klf17	2-33235868-33236368	1	0.09303971705419915	0.22576735188004324	5	0.1327276348258441	0.17784550882073577	0.00532924144546903	regional_candidate	True	0.1368882718861436	9.498508176455128e-95
klf17	2-33418940-33419440	2	0.14014825417536275	0.2441481831819095	5	0.10399992900654675	0.13279856039431412	0.0033719405321550946	unsupported	True	0.1330079360239954	1.568969172367197e-89
klf17	2-33276056-33276556	3	0.11324708650762172	0.2073928314097491	4	0.09414574490212738	0.12023376785797309	0.0023475826651518585	unsupported	True	0.1311607177984897	4.2193577879941e-87
klf17	2-33328682-33329182	4	0.0916784218948314	0.1807187953001782	3	0.0890403734053468	0.11870564406592855	0.0019101244522509104	unsupported	True	0.1048396952873285	2.941581773872956e-56
klf17	2-33286632-33287132	5	0.051056632761946136	0.14810976901053535	5	0.09705313624858922	0.11638401946677299	0.0016729641351976984	unsupported	True	0.0881149601100241	2.7580419104816887e-40
klf17	2-33283896-33284396	6	0.13515192963719666	0.17713852088722692	0	0.041986591250030264	0.07225153740102165	0.0005373666673208829	unsupported	True	0.0826788984449863	1.0765040271022708e-35
klf17	2-33321301-33321801	7	0.05419405347838958	0.0685426564172331	2	0.014348602938843526	0.033435576393632455	3.288360054337261e-05	unsupported	True	0.0825272807467716	1.431780236478056e-35
klf17	2-33245836-33246336	8	0.032498014692156914	0.055459059091327347	2	0.022961044399170433	0.03154009356168751	4.016308947914717e-05	unsupported	True	0.0809527342074118	2.6835964604909707e-34
klf17	2-33273809-33274309	9	0.023320821641110708	0.09210389980705123	5	0.06878307816594052	0.08911351436168802	0.0005645510218631437	unsupported	True	0.0797738120036068	2.321064813065348e-33
